ID,Spectrometer,Cereal,Variety,Country,Year,Moisture,Protein,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650
CornWholePerten0010,Perten_DA7200,corn,Unknown,US,2006,8.362524033,8.756164551,0.139125004,0.141840994,0.146573007,0.152205005,0.159137994,0.167192996,0.174544901,0.179407999,0.181661904,0.183315903,0.182838902,0.182257995,0.180338904,0.178554907,0.176225007,0.173752904,0.170454904,0.167498007,0.165027902,0.162131995,0.159786999,0.157122001,0.154493004,0.151879996,0.149950996,0.147382006,0.145394996,0.143455997,0.142161995,0.140784994,0.139960006,0.138814002,0.138513997,0.138962999,0.139834002,0.142599002,0.148304999,0.158427,0.171599999,0.186946005,0.202571005,0.218703002,0.233116001,0.245979905,0.256764889,0.267564893,0.277702898,0.287818909,0.296454907,0.302379906,0.305809885,0.306142896,0.30358091,0.298599899,0.290886909,0.282512903,0.275209904,0.2685799,0.263058901,0.259235889,0.256283909,0.254429013,0.2525509,0.251646012,0.249630898,0.248231903,0.245968893,0.2433559,0.241010904,0.239366904,0.238537997,0.238981903,0.240577996,0.243042901,0.247665897,0.253918886,0.262312889,0.272193015,0.283802897,0.296198905,0.30951789,0.323026896,0.335503906,0.347025901,0.355359912,0.364845902,0.373859912,0.385612905,0.400878906,0.420922786,0.444981903,0.47157979,0.502311885,0.533192873,0.563496888,0.590596914,0.613723874,0.630217791,0.643622816,0.651475787,0.656585813,0.6609689,0.662088811,0.66418469,0.662275791,0.661666811,0.658659875,0.656104803,0.652754784,0.648552775,0.64541781,0.640207827,0.636812925,0.631446898,0.62804091,0.623846829,0.621538878,0.618474782,0.616869927,0.615530908,0.612326801,0.612565875,0.610710919,0.609948874,0.608404815,0.606648922,0.604181886,0.600458801,0.596102774,0.590007782,0.584308803,0.577449799,0.571435928,0.564315915,0.557981789,0.552921891,0.545147777,0.540921927,0.535108805,0.531138778,0.52796191
CornWholePerten0011,Perten_DA7200,corn,Unknown,US,2006,14.05391979,9.833024025,0.172371998,0.177252904,0.183567002,0.190697998,0.196955904,0.203648895,0.2086889,0.212470993,0.213907898,0.214797899,0.213945001,0.212222904,0.210751906,0.208467901,0.205908895,0.202994898,0.199787006,0.196461007,0.193707898,0.190593898,0.187852904,0.184918001,0.182289898,0.179617003,0.177735001,0.175294906,0.173676997,0.172246993,0.171431005,0.170729995,0.170689896,0.170294896,0.170566902,0.171847999,0.173471004,0.176969901,0.183771893,0.195131004,0.2098369,0.226585895,0.243774906,0.260785013,0.275212914,0.287002891,0.296325892,0.305327892,0.31345889,0.321558893,0.328119904,0.332524896,0.3348189,0.33432889,0.331668913,0.326889902,0.319703907,0.312050015,0.305576891,0.300029904,0.2954579,0.292333901,0.289809912,0.288316011,0.2865659,0.28568089,0.283975899,0.282886893,0.281223893,0.279280901,0.278105915,0.277764887,0.278196901,0.279947907,0.28289789,0.286881894,0.292695999,0.300592899,0.309879988,0.320423991,0.331785888,0.34352091,0.355294913,0.367154896,0.377950907,0.388315886,0.395691901,0.404409885,0.414270908,0.428541899,0.446735799,0.469754905,0.497480899,0.5254758,0.554801881,0.581896782,0.605974913,0.625696898,0.641721785,0.652310789,0.660937786,0.666312814,0.669125915,0.672220826,0.672430813,0.673527777,0.670898795,0.669389784,0.66581279,0.661791921,0.658409774,0.653161883,0.649267912,0.643652916,0.639300883,0.633759916,0.629679918,0.625529826,0.622374892,0.619359911,0.617205918,0.615374923,0.611308813,0.610506892,0.607875884,0.60629791,0.604608774,0.602299929,0.599885881,0.595672786,0.592122793,0.586212814,0.581332922,0.575568914,0.570929885,0.565144777,0.559757888,0.555984914,0.549432874,0.545927823,0.541205823,0.537986875,0.535762787
CornWholePerten0012,Perten_DA7200,corn,Unknown,US,2006,10.33333015,12.41176987,0.179817006,0.183797896,0.189502999,0.195989907,0.204329997,0.213455901,0.221872896,0.228150904,0.231200904,0.234229907,0.234683007,0.233892903,0.232973903,0.231591001,0.229539901,0.226589903,0.223306894,0.219885901,0.216926903,0.213490903,0.210493907,0.207193896,0.204098001,0.200913906,0.198418006,0.195417896,0.193209902,0.190966994,0.189603895,0.188182905,0.187505901,0.186653003,0.186312899,0.187316999,0.188738897,0.192368895,0.200088903,0.212995902,0.229703903,0.248772904,0.26817289,0.287882894,0.305621892,0.321473897,0.334559888,0.347008914,0.358227909,0.369844914,0.379322887,0.38585189,0.389161915,0.389093906,0.386263907,0.380533904,0.371317893,0.361155897,0.352039903,0.343991906,0.337340891,0.332592011,0.32880789,0.326590896,0.324246913,0.323037893,0.320998907,0.319554895,0.317187995,0.314371914,0.311923891,0.310331911,0.309721887,0.310538888,0.312729895,0.3160429,0.321607888,0.329416901,0.339231908,0.3506639,0.363736898,0.377915889,0.392536908,0.407836914,0.421441913,0.434295893,0.443727791,0.454527795,0.465326905,0.478668898,0.4963108,0.517966807,0.542830885,0.569361925,0.598873913,0.627562881,0.654478788,0.6775558,0.696687877,0.710517824,0.721148789,0.728508771,0.732596815,0.73670578,0.737436712,0.738962829,0.737334788,0.736847818,0.734320819,0.731874883,0.729557812,0.725788772,0.723051786,0.71851778,0.715268791,0.710659921,0.70733881,0.703345776,0.700939775,0.69831878,0.696459711,0.695456803,0.69171083,0.691659808,0.689636827,0.688961685,0.687672913,0.685953915,0.683630824,0.679899812,0.676442802,0.670655727,0.665705919,0.659620822,0.654624879,0.648918927,0.643403828,0.638716877,0.63210088,0.628780782,0.62378192,0.620809794,0.618237913
CornWholePerten0013,Perten_DA7200,corn,Unknown,US,2006,8.640000343,9.581748962,0.119818002,0.122599997,0.126664996,0.132027,0.139186993,0.147414997,0.155302003,0.160591006,0.163350001,0.165727004,0.165608004,0.1651389,0.1638989,0.162358999,0.159997001,0.157504007,0.154592007,0.151654899,0.149349004,0.146421,0.144165993,0.141305,0.138733998,0.136071995,0.134132996,0.13154,0.129596993,0.127763003,0.126239002,0.124975003,0.123948,0.123053998,0.122582004,0.123071,0.123931997,0.126728997,0.132641003,0.142716005,0.155924007,0.171069905,0.186637893,0.202678904,0.217344895,0.230554894,0.241621003,0.252664894,0.262979895,0.273228914,0.281776011,0.287737012,0.291096896,0.291372895,0.289001912,0.284027904,0.276297897,0.268177897,0.260973901,0.254406899,0.248923898,0.245008007,0.241993904,0.240221903,0.238329902,0.237171903,0.235495895,0.234088898,0.231917903,0.229381904,0.227092907,0.225401998,0.224690005,0.225005895,0.226441905,0.229040995,0.233434901,0.239660904,0.247805893,0.257698894,0.268948913,0.281576902,0.294827908,0.308456898,0.320849896,0.332411885,0.340923905,0.350137889,0.358793914,0.370166898,0.385183901,0.404157907,0.427412897,0.452731907,0.4819659,0.511671782,0.540453911,0.566144884,0.587985814,0.603635788,0.615909815,0.624164879,0.628773928,0.633305788,0.634241819,0.636100888,0.634324789,0.633639813,0.631264925,0.628840923,0.626093924,0.622160912,0.619233787,0.614580929,0.611197889,0.606320918,0.602752924,0.598816812,0.59630388,0.593861878,0.592087805,0.591135919,0.587820828,0.587834775,0.585913897,0.585431874,0.584278822,0.582462788,0.580295801,0.576300919,0.572651804,0.566953778,0.561541915,0.555326819,0.549900889,0.543246806,0.537341774,0.532517791,0.525315821,0.521361888,0.516035795,0.512162924,0.509433925
CornWholePerten0014,Perten_DA7200,corn,Unknown,US,2006,9.666666985,10.53036022,0.163688004,0.167201996,0.171630994,0.178074896,0.185874894,0.195007995,0.203614995,0.209650904,0.212964997,0.215537906,0.215980902,0.215236902,0.214085907,0.212792903,0.210352898,0.207535997,0.204306901,0.200821996,0.198103905,0.194722995,0.191816896,0.188704997,0.185649902,0.182734996,0.180365905,0.177369997,0.175166905,0.172968999,0.171540007,0.170031995,0.169181898,0.168228999,0.167805001,0.168461993,0.169609904,0.172869906,0.179917902,0.191872001,0.207117006,0.224811003,0.242760003,0.261125892,0.277789891,0.292767912,0.304954886,0.316741914,0.327544898,0.338409901,0.347310901,0.353480011,0.356973887,0.356966913,0.3545039,0.349287897,0.340937913,0.331953913,0.323800892,0.316650987,0.310473889,0.306387901,0.302972913,0.301040888,0.298958898,0.2978279,0.295863986,0.294344902,0.291970909,0.289166898,0.286619902,0.284925908,0.284328908,0.284883887,0.286732912,0.2896429,0.294630885,0.301838905,0.310822994,0.321502894,0.333501011,0.346734911,0.36053589,0.374493897,0.387181908,0.398887903,0.407240897,0.416557908,0.425757915,0.437413901,0.452745915,0.471770912,0.494426906,0.518341899,0.545110881,0.571429789,0.596432924,0.617527783,0.635354817,0.647842884,0.657795727,0.664426804,0.667995811,0.671695709,0.672030807,0.673455715,0.671644926,0.671120822,0.668671787,0.666344822,0.664221823,0.66074568,0.657996774,0.654169679,0.651311874,0.646945775,0.644008815,0.640847921,0.638285816,0.636396825,0.634922922,0.634253919,0.631015897,0.631350875,0.629740894,0.629006922,0.627919912,0.626212776,0.624353886,0.62101382,0.618039787,0.612820923,0.608552873,0.603280783,0.598871887,0.593688905,0.588497818,0.58471781,0.578624904,0.575419784,0.570721805,0.567921877,0.566053927
CornWholePerten0015,Perten_DA7200,corn,Unknown,US,2006,11.10000038,11.09000015,0.149926007,0.154085994,0.160025001,0.167485893,0.175861999,0.184467003,0.191382006,0.196754903,0.199358001,0.201045007,0.200811997,0.200499997,0.199165002,0.197631002,0.195334896,0.192883,0.189936996,0.187208906,0.184228897,0.181503996,0.178908899,0.176006004,0.173328996,0.170157999,0.167876005,0.165458903,0.163481996,0.161441907,0.160114899,0.158825994,0.158066005,0.157667995,0.1579099,0.158901006,0.160625994,0.164938003,0.172754005,0.184936002,0.200051904,0.217312902,0.235050902,0.252700001,0.2687639,0.283012897,0.295167893,0.30654791,0.317282885,0.327041894,0.335702896,0.341183901,0.344124913,0.343661904,0.341218889,0.335197896,0.327495903,0.31889689,0.310787886,0.303763896,0.298216909,0.293992907,0.290847898,0.288615912,0.286668897,0.285771012,0.284247905,0.282750905,0.28055799,0.278129906,0.275943905,0.274497896,0.274670899,0.274627894,0.276724011,0.280111909,0.285584897,0.292598903,0.30210191,0.3125709,0.325499892,0.338476896,0.352087885,0.365715891,0.377826899,0.388970912,0.398407012,0.408184886,0.417478889,0.430083901,0.445612788,0.464813888,0.487359911,0.512443781,0.540390909,0.56690383,0.592671871,0.614305794,0.63285178,0.646708787,0.657417715,0.664313912,0.66867578,0.671784818,0.672869802,0.674041808,0.672928929,0.672854781,0.669929683,0.668243825,0.667006671,0.662393808,0.659753799,0.654646814,0.6518659,0.648105919,0.645365775,0.641082883,0.638229787,0.6378178,0.634302914,0.633058786,0.631062925,0.6297279,0.628180802,0.626907826,0.625884891,0.622994781,0.621202827,0.617410779,0.61346978,0.60954982,0.603468895,0.598527908,0.592365921,0.587602913,0.582066774,0.577135801,0.573070884,0.568120778,0.56464088,0.560478926,0.559299886
CornWholePerten0016,Perten_DA7200,corn,Unknown,US,2006,13.25,8.50159359,0.092526972,0.095475979,0.099981979,0.104620002,0.109375,0.113995001,0.117504001,0.120002002,0.121247999,0.121473,0.120926999,0.120085001,0.118890002,0.117468,0.115558997,0.113835,0.111760996,0.109454997,0.107166998,0.105207004,0.102853999,0.100593999,0.098556973,0.096405983,0.094739974,0.092730969,0.091220968,0.089563973,0.088371962,0.087687977,0.087308973,0.087221973,0.08746998,0.088152982,0.08963798,0.092433967,0.097709984,0.106328003,0.117454998,0.130536005,0.144204006,0.158282995,0.170685902,0.181306005,0.189216003,0.196212903,0.203600004,0.211226896,0.217959896,0.2224309,0.225109905,0.225869998,0.224611893,0.219692901,0.213132903,0.205014899,0.197918907,0.1918699,0.187143907,0.183772996,0.181174904,0.179149896,0.177604899,0.176486999,0.175312907,0.174369901,0.172874898,0.171675995,0.1708159,0.170369893,0.170497,0.171205893,0.173418,0.176506907,0.181274906,0.186729893,0.194115907,0.202492893,0.211807996,0.221702904,0.231800005,0.241735995,0.251714885,0.260394901,0.268411905,0.277144998,0.28687191,0.299968898,0.316698909,0.336828888,0.360177904,0.387070894,0.415960908,0.442589909,0.467766911,0.487940908,0.505987883,0.518637776,0.528694809,0.534538925,0.538060784,0.540712774,0.541919828,0.543521822,0.54189992,0.539732873,0.536321878,0.533044815,0.529350877,0.523817778,0.520356774,0.515337825,0.510736883,0.506170929,0.502614915,0.498122901,0.494698912,0.490850896,0.488391906,0.486350894,0.483743787,0.482472897,0.479827911,0.478494793,0.476516902,0.474244803,0.471672893,0.467469901,0.464529902,0.459594905,0.454869807,0.449072897,0.443615913,0.438498914,0.432566911,0.427890897,0.422792912,0.419018894,0.414756894,0.411869913,0.409339011
CornWholePerten0017,Perten_DA7200,corn,Unknown,US,2006,14.61666965,7.760844231,0.156008005,0.161273003,0.168634906,0.175977901,0.183492899,0.190373004,0.196081996,0.200428903,0.202546999,0.203506902,0.202946007,0.201843903,0.199956894,0.197699994,0.194619998,0.191936001,0.188698903,0.185393006,0.182108894,0.179383904,0.176257998,0.173126996,0.170174897,0.167185903,0.165033907,0.162219003,0.160362899,0.158577994,0.157415003,0.156574994,0.156231001,0.156091005,0.156458899,0.157420993,0.159491003,0.163370997,0.170745999,0.183054999,0.199154005,0.218521893,0.238387898,0.258549988,0.275626898,0.290250987,0.301337987,0.311269909,0.321380913,0.331530899,0.340696901,0.346848905,0.3504529,0.351105899,0.349130899,0.342143893,0.333562911,0.322806895,0.313548893,0.305664986,0.2995179,0.295280904,0.291975886,0.289455891,0.287333012,0.285817891,0.284188896,0.282961011,0.280894905,0.279494911,0.278523892,0.278340906,0.278758913,0.279978901,0.283577889,0.288317889,0.295661897,0.303587914,0.314382911,0.326302886,0.33918789,0.352551907,0.365911901,0.378638893,0.391449899,0.402410895,0.412832886,0.424590886,0.437468886,0.454957902,0.477172911,0.503311873,0.533049882,0.565013826,0.598246872,0.627372921,0.653817773,0.674794793,0.693410814,0.705952823,0.716117919,0.721905828,0.725414813,0.728171825,0.728931785,0.730580807,0.728586674,0.726376772,0.722617805,0.718959928,0.715298772,0.709135771,0.705468893,0.700061798,0.695329785,0.690277815,0.6864838,0.681767821,0.678087771,0.673968911,0.671378911,0.669289708,0.666359723,0.664920688,0.66205591,0.660552919,0.658509672,0.655960798,0.653146923,0.648717821,0.645457923,0.640161872,0.63515079,0.629230917,0.62339288,0.617997885,0.611703813,0.606881917,0.601104915,0.597083807,0.592189908,0.588735819,0.585447788
CornWholePerten0018,Perten_DA7200,corn,Unknown,US,2006,13.52099991,9.432999611,0.124578998,0.127516002,0.131937996,0.136895999,0.142689899,0.148977995,0.154773995,0.158996001,0.161443993,0.163630903,0.163865998,0.163398996,0.162368998,0.160970002,0.159112006,0.156751007,0.154074997,0.151253,0.149067998,0.146430001,0.144002006,0.141454905,0.138861999,0.136418,0.134589002,0.132411003,0.130961001,0.129673004,0.128836006,0.128015995,0.127711996,0.127359003,0.127433002,0.128286004,0.129431993,0.132188007,0.137881905,0.147424996,0.159963995,0.174696907,0.189990997,0.205652997,0.219608903,0.231840998,0.241780907,0.251221001,0.260009915,0.26867491,0.275642902,0.280342013,0.282956898,0.282901913,0.280650914,0.2760849,0.268919885,0.261412889,0.255041987,0.249575898,0.245143905,0.242219999,0.239864901,0.238553897,0.2369719,0.236115903,0.234728903,0.233632907,0.232111007,0.2303119,0.228914902,0.228262901,0.228558898,0.229849994,0.232111007,0.23545,0.240364999,0.247134894,0.255207986,0.264461994,0.274514914,0.28529191,0.296125889,0.307112902,0.317070901,0.326507896,0.333815903,0.34224999,0.350949913,0.36281091,0.378954887,0.399178892,0.423678905,0.449812889,0.4784109,0.506453872,0.532549799,0.55547291,0.575067818,0.589827776,0.601956904,0.610799909,0.616155922,0.621508777,0.623082817,0.625495911,0.624494791,0.62398392,0.621432781,0.618613899,0.615329921,0.611078918,0.607226789,0.602383912,0.598300874,0.593016803,0.589143872,0.584987879,0.581853926,0.578926802,0.577076912,0.57542181,0.571515918,0.571022809,0.568595886,0.567473888,0.565976918,0.563318789,0.560947776,0.557192922,0.553413928,0.547975779,0.543050885,0.537095785,0.532243788,0.52647388,0.520564914,0.516221881,0.509296775,0.505773902,0.500437915,0.497141898,0.4946329
CornWholePerten0019,Perten_DA7200,corn,Unknown,US,2006,11.99199963,9.845999718,0.138857007,0.142068997,0.147174999,0.152660996,0.158558905,0.164762005,0.169949904,0.173714906,0.175168902,0.176681906,0.176001996,0.174821004,0.173199996,0.171438903,0.169079006,0.166428998,0.163580999,0.160650998,0.158199996,0.155289903,0.152824998,0.149995998,0.147369996,0.144667,0.142664999,0.140295997,0.138492003,0.136884004,0.135839999,0.134580001,0.134077996,0.133448899,0.133293003,0.133966997,0.134946004,0.137702003,0.143358007,0.153154001,0.166061997,0.181082994,0.196481004,0.211932898,0.225590006,0.237299994,0.246651903,0.255661011,0.263998896,0.272524893,0.279510886,0.28419891,0.286674887,0.28647989,0.284157902,0.279404908,0.2719419,0.264001906,0.257095903,0.251064986,0.246183902,0.242794901,0.240099996,0.238361895,0.236617893,0.235572904,0.2339589,0.232834905,0.2310839,0.229256898,0.227667898,0.226797894,0.226796895,0.227979899,0.230205894,0.233329907,0.238335893,0.244992003,0.253191888,0.26264289,0.273085892,0.284177899,0.295585901,0.307007909,0.31752789,0.327477902,0.334911913,0.343570888,0.352747887,0.365093887,0.381478906,0.401924908,0.426050901,0.451614887,0.479557902,0.50638479,0.531316817,0.552134872,0.569952786,0.582261801,0.592244804,0.598894775,0.602633894,0.606416881,0.606752873,0.608362913,0.606289923,0.605530918,0.602363884,0.599480927,0.596100926,0.591823816,0.5883919,0.583439887,0.579811871,0.574962795,0.571628809,0.567395926,0.564528823,0.561912775,0.560062885,0.558490872,0.555102825,0.554705918,0.552457929,0.551523924,0.550038815,0.54792279,0.54566592,0.54179579,0.538429916,0.532610774,0.527899921,0.522017777,0.516899884,0.511437774,0.505794883,0.501826823,0.495364904,0.491612911,0.486376911,0.483434886,0.48089689
CornWholePerten0020,0,corn,Unknown,0,0,11.39999962,10,0.119518504,0.1219505,0.127810299,0.135372996,0.144007698,0.153082296,0.161589697,0.168458,0.173242703,0.175979003,0.176945493,0.176513001,0.175035998,0.172790006,0.169855505,0.166331202,0.162605703,0.158880994,0.155266702,0.151873499,0.148755506,0.145899296,0.143083006,0.140215993,0.137316495,0.134474501,0.131881297,0.129564002,0.127496496,0.125820205,0.124688298,0.124126501,0.124037303,0.124435499,0.125709504,0.1286823,0.134512007,0.144260302,0.157870501,0.174275994,0.192376301,0.210880995,0.2283905,0.244132996,0.257787794,0.269641787,0.280685186,0.291316688,0.300884008,0.308389187,0.313219994,0.31500119,0.313898504,0.30986169,0.3028045,0.294123709,0.285318792,0.277264506,0.270539492,0.265217215,0.261173487,0.258258998,0.256067991,0.254382491,0.253022313,0.251544505,0.249687299,0.247535005,0.245359004,0.243587002,0.242638797,0.242698699,0.243982703,0.246633798,0.250959992,0.257280707,0.265561491,0.27564621,0.2873815,0.300448,0.314211011,0.328104287,0.341595292,0.353923291,0.364832789,0.37488851,0.385072708,0.396811813,0.411450505,0.42991671,0.452160001,0.477956504,0.506512225,0.535976827,0.564800978,0.591078818,0.613805175,0.63241899,0.646417499,0.656214476,0.662842512,0.667286992,0.670087278,0.671716273,0.67226398,0.671809673,0.669978321,0.667325497,0.664452493,0.661195278,0.657482505,0.653375506,0.64948982,0.645503521,0.641330779,0.637415826,0.634015322,0.631095827,0.628561497,0.626550317,0.624849975,0.623410225,0.622081995,0.620877504,0.619542778,0.617874026,0.615899682,0.613281727,0.610124826,0.606688976,0.602810681,0.598119319,0.593261778,0.588552177,0.583602488,0.578593016,0.573490322,0.568643272,0.564246476,0.560143828,0.558195472
CornWholePerten0021,0,corn,Unknown,0,0,11.69999981,9.501698494,0.131511495,0.134074003,0.1402587,0.148267701,0.157408699,0.166924998,0.175764993,0.182905495,0.1879455,0.190850005,0.191910297,0.191530705,0.1899997,0.187614203,0.184469506,0.180701494,0.176738203,0.172764704,0.168895796,0.165285006,0.1619948,0.1589735,0.155996203,0.153008699,0.150005803,0.147019506,0.144288197,0.141873002,0.139706999,0.137952298,0.136776298,0.136168495,0.136042997,0.136458799,0.137773499,0.140820995,0.146853,0.157001495,0.171258003,0.188556299,0.207720205,0.227327302,0.245869502,0.262499988,0.276890487,0.289418995,0.301074714,0.312234998,0.322298288,0.33024469,0.33539781,0.337288708,0.336067498,0.331786513,0.324442208,0.315454006,0.306313813,0.297921002,0.290893495,0.285333514,0.281121314,0.278082013,0.275762707,0.273938209,0.272461206,0.270861208,0.268844187,0.266539514,0.264256209,0.262414485,0.261447489,0.261584997,0.263056994,0.265982509,0.270684511,0.277520001,0.286475003,0.297364205,0.309981287,0.323991507,0.338711709,0.353501499,0.36786601,0.381040812,0.392631501,0.403241187,0.414063513,0.426670492,0.442468494,0.462492287,0.486686289,0.514629006,0.545288682,0.576684773,0.607221007,0.634860992,0.658611774,0.677961826,0.69241482,0.702482224,0.709274173,0.713824272,0.716670811,0.718249679,0.718684495,0.718122184,0.716153503,0.713309228,0.710239828,0.706746221,0.702718496,0.698301017,0.694145322,0.689894676,0.685492814,0.681399822,0.677856028,0.674785674,0.672116995,0.670013011,0.668213189,0.666689813,0.665283978,0.664014816,0.662671685,0.661013007,0.658931971,0.656110823,0.652804673,0.649218977,0.645122826,0.640198827,0.635086775,0.630039811,0.624786973,0.619533181,0.614122987,0.608928323,0.604195774,0.599736512,0.597591519
CornWholePerten0022,0,corn,Unknown,0,0,12.30000019,8.99657917,0.139575005,0.142451704,0.149261504,0.157810494,0.167409301,0.177345201,0.1866377,0.194212303,0.199446499,0.2025152,0.203866795,0.2036383,0.2020652,0.199506998,0.196145296,0.192186698,0.187958002,0.183696702,0.179591,0.175741002,0.172254503,0.169102296,0.165948004,0.162723005,0.159530297,0.1564437,0.153632507,0.151111499,0.1488695,0.147117704,0.145971999,0.145399496,0.145315796,0.145787999,0.147202507,0.150436297,0.156844795,0.167620197,0.182844296,0.201432303,0.222024798,0.243036494,0.262782008,0.280386508,0.295614511,0.308860004,0.321161687,0.332943708,0.343585014,0.352024496,0.357482493,0.359454215,0.35813269,0.35348621,0.345519811,0.335878491,0.326173186,0.31728071,0.309860289,0.304044813,0.299650788,0.296492189,0.294116288,0.29225421,0.290722311,0.289077789,0.287024707,0.284666508,0.282380313,0.280606002,0.279733211,0.280023813,0.281763494,0.285023689,0.29014501,0.297574788,0.30722931,0.318853706,0.332224786,0.346948504,0.362342,0.37775901,0.39270851,0.406476498,0.418700188,0.430014998,0.441658706,0.455240488,0.472211987,0.493618488,0.519262016,0.548533022,0.580131829,0.611904025,0.642325521,0.669432819,0.692431986,0.711020827,0.724780679,0.734288514,0.740737021,0.745128989,0.747871816,0.749328971,0.749684811,0.749175489,0.747290015,0.74451381,0.741577685,0.738251984,0.734323025,0.730001509,0.725968778,0.721848726,0.717652023,0.713759184,0.710332274,0.707283497,0.70459348,0.702467978,0.700690687,0.699198723,0.697744012,0.69633323,0.69481951,0.693171024,0.691188276,0.68839699,0.685106278,0.681538999,0.677445471,0.67249918,0.667417824,0.662409723,0.65709281,0.651726186,0.646224499,0.640964329,0.636101186,0.631482184,0.629283488
CornWholePerten0023,0,corn,Unknown,0,0,13.39999962,8.695150375,0.165583998,0.168452993,0.175017506,0.182953507,0.191510201,0.200059205,0.207733795,0.213485003,0.217042998,0.218497202,0.218376502,0.217375994,0.215751007,0.213556796,0.210762799,0.207546994,0.2041917,0.200808302,0.1975265,0.194407493,0.191653296,0.189335704,0.187153995,0.184854299,0.182355493,0.179782704,0.177303702,0.175116003,0.173376203,0.172113001,0.171275303,0.170945495,0.171114996,0.171875507,0.1736352,0.177164495,0.183611795,0.193936005,0.208372995,0.225942999,0.244937003,0.263843209,0.281331688,0.296541989,0.309511513,0.320835501,0.331387013,0.341450006,0.350434989,0.357268989,0.361269206,0.362426996,0.360781491,0.356343687,0.34950769,0.341526985,0.333633214,0.326564014,0.320814788,0.316556186,0.313386709,0.31107679,0.309566498,0.308319986,0.306975812,0.305545986,0.30406031,0.30243969,0.300993294,0.300188005,0.300366789,0.301734686,0.304525793,0.308926791,0.31502071,0.322955012,0.33278051,0.344326705,0.357163996,0.37091431,0.384889811,0.398735493,0.41193679,0.423895508,0.434869289,0.445444286,0.457257003,0.472150713,0.490994513,0.513801992,0.540213525,0.569389224,0.599546492,0.628652275,0.655455828,0.67859,0.697047472,0.711278498,0.721721172,0.729127228,0.734149277,0.737625003,0.739931822,0.740739822,0.740337491,0.739015818,0.736989677,0.734062493,0.730593324,0.726894498,0.723245502,0.719459474,0.714889228,0.710206688,0.706014276,0.702486813,0.699813008,0.697579503,0.695273519,0.693240821,0.691374481,0.689606726,0.688116014,0.686434984,0.684363484,0.681800485,0.678883016,0.675577819,0.671827972,0.667649329,0.66302067,0.658402324,0.65378648,0.64927882,0.644759774,0.640361726,0.636557221,0.63299948,0.629441321,0.625091493,0.62253648
CornWholePerten0024,0,corn,Unknown,0,0,13.10000038,10.49482155,0.194665507,0.1969648,0.202416003,0.2092392,0.216760993,0.224522799,0.231594503,0.236836299,0.239997298,0.241145298,0.240764007,0.239624202,0.237995699,0.235817507,0.233023703,0.229760006,0.226309493,0.222839698,0.219495297,0.216292203,0.2134078,0.210963205,0.208695799,0.206304997,0.203659296,0.200906202,0.198243201,0.195865497,0.193921,0.192431301,0.191360503,0.190842494,0.190887004,0.191518202,0.193068698,0.196330503,0.202550501,0.212737203,0.227093205,0.244646996,0.263770014,0.28304401,0.301120311,0.316899687,0.330208987,0.341737986,0.35261181,0.363176286,0.372627705,0.379691988,0.383768499,0.385006487,0.383306712,0.378402293,0.37064901,0.361486495,0.352400214,0.344367713,0.337942004,0.33316201,0.329521507,0.32682699,0.325046688,0.323583007,0.322108507,0.320612013,0.318971008,0.317141712,0.315521509,0.314562708,0.314583212,0.315786213,0.318441004,0.322745711,0.328765214,0.336657286,0.346485794,0.35805881,0.370941788,0.384781689,0.398916811,0.412989497,0.426400006,0.438528001,0.449712187,0.460533291,0.472475708,0.48725301,0.505495012,0.526920497,0.551259279,0.577884018,0.605136991,0.631103993,0.654747486,0.675072312,0.691238523,0.703633487,0.712753773,0.719321728,0.723774016,0.726894319,0.729059815,0.729792178,0.729423523,0.728422999,0.726900816,0.724502504,0.721592188,0.718512178,0.71553731,0.712423027,0.708500326,0.704456329,0.700829327,0.697807729,0.695652485,0.693896771,0.691904187,0.690093815,0.688450992,0.686883271,0.685591221,0.68408978,0.682267189,0.680014491,0.677460492,0.674625814,0.671379983,0.66778332,0.663875818,0.659992278,0.656041503,0.65223068,0.648423493,0.644675314,0.641449273,0.638452172,0.635487497,0.631726682,0.629459977
