ID,Spectrometer,Cereal,Variety,Country,Year,Moisture,Protein,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650
BarleyWholePerten0119,Perten_DA7200,barley,Unknown,US,2009,12.5170002,16.08197975,0.186522707,0.189077407,0.193208799,0.198859796,0.205429807,0.212097496,0.218464196,0.2227467,0.225418404,0.226367503,0.225941196,0.224923506,0.222822204,0.220588803,0.217769504,0.214299798,0.210834995,0.206882402,0.203283206,0.199711606,0.196183398,0.192914099,0.189421505,0.186120406,0.182923406,0.180023804,0.177644894,0.175326794,0.173679501,0.172331601,0.171518505,0.171102196,0.170930207,0.171571896,0.173171893,0.177041307,0.184779495,0.197395399,0.214321494,0.233920604,0.255207896,0.276930302,0.298050791,0.317308992,0.333873898,0.3489649,0.363217801,0.376601785,0.387600809,0.394802094,0.398413599,0.398339391,0.394768089,0.387373686,0.376991391,0.366253287,0.355985493,0.347450197,0.340634614,0.33526361,0.331493497,0.328571707,0.326624006,0.324894697,0.323395014,0.321588904,0.319090009,0.316708088,0.314272791,0.3129237,0.312656611,0.314004004,0.317277104,0.322502703,0.330279887,0.340328097,0.352979511,0.367968112,0.384425491,0.402055591,0.419865787,0.437723607,0.454439998,0.469111711,0.482570797,0.495142907,0.509237588,0.526993811,0.550173223,0.578381777,0.610174477,0.644737482,0.679017901,0.711382628,0.738612473,0.761587203,0.779357493,0.792187393,0.801925778,0.808319688,0.813615322,0.816499472,0.819148421,0.821180821,0.821152329,0.821499884,0.820030212,0.819289029,0.817198396,0.815390289,0.813115478,0.810087681,0.808135629,0.804755986,0.80263108,0.799506187,0.797966778,0.795320809,0.793300211,0.792603076,0.790351272,0.789783895,0.788312316,0.787239075,0.785808027,0.783664525,0.781591773,0.778439403,0.775590777,0.771002173,0.766661882,0.761832118,0.756936908,0.751828671,0.746242583,0.742083311,0.736065388,0.732469082,0.727133513,0.72324872,0.720134914
BarleyWholePerten0120,Perten_DA7200,barley,Unknown,US,2009,12.71800041,15.9127903,0.188417196,0.191007406,0.195448205,0.201166496,0.207727194,0.2145814,0.220807999,0.225243807,0.227854997,0.228802696,0.228451103,0.227304205,0.2253557,0.223012298,0.220087603,0.216687605,0.212981105,0.209170297,0.205497503,0.201865107,0.198306099,0.194966897,0.191569701,0.188142598,0.184977293,0.182043001,0.179552406,0.177360103,0.175612494,0.1743204,0.173574403,0.173098207,0.173079997,0.173626199,0.175302103,0.179252505,0.187052399,0.199939698,0.217003495,0.236889601,0.258397013,0.280339092,0.301607698,0.320858985,0.337581486,0.352632493,0.366939694,0.380432189,0.391401291,0.398661196,0.402218312,0.402188987,0.39853099,0.391059607,0.380765587,0.369844586,0.359610885,0.35104841,0.344147503,0.338822186,0.335076392,0.332189411,0.330143601,0.328530401,0.326884091,0.325090587,0.322704285,0.320237488,0.317894399,0.316491306,0.316325605,0.317659587,0.320959806,0.326305091,0.334015787,0.344212413,0.356989592,0.372042686,0.388630301,0.406259805,0.424203008,0.442029506,0.458817989,0.47355029,0.486773402,0.499635905,0.513727129,0.531764686,0.555093527,0.583591282,0.615707994,0.650269806,0.685124397,0.71690619,0.744785607,0.767468274,0.785036326,0.798153579,0.807492673,0.814448476,0.819111586,0.822357714,0.824696124,0.826396525,0.827097178,0.826554894,0.825755477,0.824443877,0.822728992,0.820582688,0.818178594,0.815334916,0.812860727,0.809862614,0.807069004,0.804438114,0.802782416,0.800027311,0.798036516,0.796667576,0.795111477,0.793920815,0.792613328,0.791576386,0.79001528,0.788185418,0.785898686,0.782813191,0.779541671,0.77517581,0.770743191,0.765419483,0.760694921,0.755508423,0.750150502,0.745369315,0.7402336,0.735623419,0.730803073,0.726831913,0.723106623
BarleyWholePerten0121,Perten_DA7200,barley,Unknown,US,2009,12.26099968,15.85840034,0.192469895,0.194452301,0.198255003,0.203465998,0.209542707,0.216088295,0.221850902,0.225938201,0.228471905,0.229368806,0.228995904,0.227730006,0.225863904,0.2235654,0.220701098,0.217431799,0.213744998,0.210094094,0.206505597,0.202984199,0.199614793,0.196215302,0.192928806,0.189572007,0.186510801,0.183705598,0.181187496,0.179042593,0.177155003,0.175895199,0.175001502,0.174470201,0.174346402,0.174743697,0.176324606,0.179951504,0.187243104,0.199334696,0.215403706,0.234126404,0.254583299,0.275537103,0.295801401,0.314347506,0.330376089,0.344874889,0.358608186,0.371560991,0.382041991,0.389125913,0.392601699,0.392632306,0.389137894,0.381997496,0.372260392,0.361687809,0.351978391,0.343728989,0.336997211,0.331927806,0.32817471,0.325495988,0.323501498,0.321818203,0.320298493,0.318504989,0.316205114,0.313658595,0.311407685,0.309921503,0.309586108,0.310815692,0.313766986,0.318833411,0.326041997,0.335639089,0.347788513,0.362072289,0.378052592,0.394812614,0.412021697,0.429201186,0.445272386,0.4594194,0.472000986,0.48412171,0.497356415,0.514150083,0.536043584,0.562737882,0.593189716,0.625945926,0.659416318,0.690300822,0.717170417,0.739405572,0.756625772,0.769730926,0.778963924,0.785570681,0.790221512,0.793222785,0.796142519,0.797511816,0.798005819,0.797712624,0.796664119,0.795330524,0.793791115,0.791535676,0.788865626,0.786371291,0.783585429,0.78076601,0.778274715,0.775458694,0.773601413,0.771179915,0.769353271,0.767829299,0.766542375,0.765235603,0.76392889,0.763064683,0.761429012,0.759571195,0.757449389,0.754393399,0.75111568,0.747267425,0.742890298,0.737800121,0.7330603,0.72783041,0.722783923,0.71805501,0.712669909,0.708397627,0.704034329,0.699915707,0.69636631
BarleyWholePerten0122,Perten_DA7200,barley,Unknown,US,2009,11.89999962,16.01930046,0.193856597,0.196086496,0.200041995,0.205352306,0.211408302,0.2179607,0.223762006,0.227941394,0.230330497,0.231029704,0.230604693,0.229365394,0.227364793,0.224985704,0.222066701,0.218770206,0.215012297,0.211311907,0.207717404,0.204124495,0.200702205,0.197324604,0.194077805,0.190720499,0.187586606,0.184772804,0.182203293,0.180098295,0.178329706,0.177003905,0.176213399,0.175684899,0.175559104,0.176067099,0.177701399,0.181375697,0.188778803,0.201019898,0.217355505,0.236284405,0.256914109,0.277926892,0.298088402,0.316537887,0.332327604,0.346717,0.360272914,0.373079389,0.383576304,0.390449196,0.393952906,0.393788308,0.390316188,0.383228988,0.373562098,0.363160789,0.353499502,0.345311493,0.338647604,0.333582014,0.329827786,0.327147514,0.325149685,0.323508501,0.321985185,0.320186287,0.317902803,0.315395713,0.313195497,0.311745286,0.311491698,0.312814087,0.315790087,0.320962101,0.328269303,0.338006288,0.350200713,0.364574403,0.38065961,0.397526801,0.414772391,0.431908399,0.447927892,0.462057591,0.474605888,0.486665785,0.500081122,0.516992629,0.538998723,0.565900922,0.596108079,0.62865901,0.661235511,0.691340089,0.717586517,0.738794625,0.755498707,0.767796397,0.776813209,0.783179224,0.787425876,0.790364623,0.792605877,0.794341087,0.794695377,0.794351995,0.793402612,0.791879296,0.790683091,0.788306117,0.785805881,0.78338939,0.780390084,0.777792096,0.775167584,0.772549689,0.770648181,0.768386424,0.76670748,0.765295327,0.763714314,0.762372017,0.761160612,0.760147393,0.758710921,0.756814778,0.754839003,0.751773179,0.748541176,0.744574428,0.740261793,0.735131204,0.730495811,0.725508094,0.720577776,0.716606319,0.710575521,0.706545472,0.702291608,0.698361099,0.695313573
BarleyWholePerten0123,Perten_DA7200,barley,Unknown,US,2009,12.14999962,13.76436996,0.173813,0.174784794,0.177143693,0.180752605,0.185310602,0.190002397,0.194390997,0.197346598,0.198939294,0.199091807,0.198190704,0.196611598,0.194461599,0.191765606,0.188880906,0.185497701,0.182018101,0.178475305,0.175022602,0.171745896,0.168509096,0.165424302,0.162318602,0.159189403,0.156318903,0.153603897,0.151199907,0.149068698,0.147302404,0.145898596,0.144958705,0.144199297,0.143906996,0.144095093,0.145249501,0.1482068,0.154267296,0.164468095,0.178220496,0.194548607,0.212563098,0.231083497,0.248859897,0.26486209,0.278485388,0.290864199,0.302689195,0.313919306,0.323287189,0.32975781,0.333158314,0.333487511,0.330876201,0.32490769,0.316533297,0.307455093,0.298900902,0.291691601,0.2858015,0.281258702,0.277969599,0.275517494,0.273672611,0.272127092,0.270632714,0.268903792,0.266749293,0.26448679,0.262439311,0.261128008,0.260855913,0.261930913,0.264544398,0.268939495,0.275330901,0.28383401,0.294547707,0.30722931,0.321203589,0.335967302,0.351025701,0.366068691,0.38010481,0.392561615,0.40353629,0.414003909,0.4256576,0.440347314,0.45973891,0.483367592,0.510672689,0.54032588,0.57085371,0.599779725,0.625234425,0.646747172,0.663569629,0.676609278,0.685901225,0.692533314,0.697106481,0.700013518,0.70255357,0.70388639,0.704404116,0.703854084,0.702715397,0.700749576,0.698806286,0.696328521,0.693330228,0.690645814,0.687362075,0.684425414,0.681634784,0.678874016,0.67675668,0.674306393,0.672852576,0.671518087,0.670089424,0.668945015,0.667380571,0.666378379,0.664746821,0.663006425,0.661001027,0.657916784,0.654754698,0.650713027,0.646513879,0.641424775,0.636970282,0.63182348,0.627052784,0.622783184,0.617469192,0.613601923,0.609012723,0.605714321,0.602064192
BarleyWholePerten0124,Perten_DA7200,barley,Unknown,US,2009,12.53899956,16.17749977,0.197791904,0.199973702,0.203805193,0.208866701,0.2147993,0.220992595,0.226416394,0.230442196,0.232472405,0.233141795,0.232575998,0.2311932,0.229316697,0.226815596,0.223889798,0.220582306,0.216877103,0.213302001,0.209620401,0.2062428,0.202799901,0.199467704,0.196301699,0.192966104,0.189999104,0.187127098,0.184669897,0.182579398,0.180781797,0.179554403,0.178706393,0.178315699,0.178225994,0.1786993,0.180279493,0.183858797,0.191120997,0.203089297,0.219036505,0.237547502,0.257665306,0.27821371,0.297705412,0.315444112,0.330668896,0.344378412,0.357464612,0.369609386,0.379743695,0.386366487,0.389745802,0.389739007,0.386349112,0.379650891,0.37030071,0.360326409,0.351042688,0.343082309,0.336695105,0.331753194,0.328169614,0.325532585,0.32351929,0.322002798,0.320462614,0.318776488,0.316597194,0.314159513,0.312135011,0.310774893,0.310616404,0.311926305,0.314913601,0.320013791,0.32713449,0.336755008,0.348577499,0.362622887,0.37818861,0.394512385,0.411169112,0.427705497,0.443222702,0.456727088,0.468829393,0.480498195,0.493524611,0.51013428,0.531571925,0.557718813,0.587119222,0.618725181,0.650130987,0.679325819,0.704382479,0.724921882,0.740904093,0.752682626,0.761355281,0.767282009,0.771360278,0.773983896,0.776006103,0.777658105,0.777682126,0.777144015,0.776087105,0.774462581,0.772906005,0.770330608,0.767707527,0.765066087,0.762071788,0.75926578,0.756573618,0.753958225,0.752023697,0.749678373,0.747886777,0.746701598,0.745001018,0.743819475,0.742208779,0.74101609,0.739848018,0.737745583,0.736074328,0.732646585,0.729604423,0.725839794,0.721516907,0.716763914,0.711495578,0.707226872,0.702034116,0.697936297,0.692539513,0.688510001,0.684457302,0.680551291,0.677295983
BarleyWholePerten0125,Perten_DA7200,barley,Unknown,US,2009,11.7670002,11.54216957,0.156989798,0.159162894,0.163113996,0.168245897,0.174323499,0.180785596,0.186437294,0.190404698,0.192657903,0.193319693,0.192799106,0.191425607,0.189426497,0.186967403,0.184165895,0.181018502,0.177615598,0.174180701,0.170888603,0.167756304,0.164761603,0.1618516,0.158886403,0.155978605,0.153214499,0.150604397,0.148310602,0.146287307,0.144612595,0.143303707,0.142444402,0.141808301,0.141497493,0.141797707,0.143006995,0.146048203,0.152296096,0.162872002,0.177216098,0.194250301,0.212972194,0.232101098,0.250306785,0.266650498,0.280670285,0.293487996,0.305960387,0.317902088,0.328072995,0.335147291,0.339013696,0.339568198,0.336734504,0.330383003,0.321399689,0.311708391,0.302577913,0.294802696,0.28855589,0.283789307,0.280361503,0.277866513,0.275913,0.274320096,0.272631586,0.270673007,0.268390805,0.265895814,0.263720512,0.262198895,0.261804104,0.26278159,0.265275002,0.269734591,0.276274413,0.285094887,0.296173006,0.309305012,0.324017912,0.339470804,0.355459213,0.371394903,0.386246413,0.399456799,0.411098808,0.422431886,0.434977591,0.450652003,0.471361011,0.496905893,0.526701212,0.559600174,0.593885005,0.627019525,0.656609178,0.681640923,0.701551378,0.716551006,0.727235615,0.734761596,0.739957511,0.743054688,0.745670795,0.747057796,0.74740243,0.746738195,0.745339513,0.743121624,0.740670204,0.737629414,0.73442483,0.731129706,0.727555275,0.724204481,0.721041083,0.71806097,0.715604127,0.713153184,0.711356878,0.709888995,0.708502114,0.707233787,0.705798388,0.704642713,0.703028619,0.701199412,0.698869884,0.694972515,0.691384971,0.68648231,0.681365728,0.675446272,0.669501126,0.663712919,0.657974601,0.652464688,0.646455407,0.641712189,0.636622012,0.632170618,0.628393889
BarleyWholePerten0126,Perten_DA7200,barley,Unknown,US,2009,11.90999985,13.36246967,0.172182798,0.174374104,0.178318396,0.183549106,0.189747304,0.196385801,0.202221796,0.206435099,0.208955303,0.209759906,0.209316507,0.208129406,0.206137598,0.203779504,0.200991198,0.197701201,0.194250703,0.190813005,0.187373102,0.184140995,0.180939496,0.177830696,0.174731404,0.171533302,0.168637201,0.165854394,0.163475305,0.161371499,0.159647197,0.158311397,0.157348394,0.156721696,0.156387195,0.156718507,0.158063904,0.1612802,0.168022707,0.179275304,0.194488794,0.212498799,0.232168198,0.252377808,0.271808714,0.289418608,0.304665297,0.318447411,0.331826091,0.344451904,0.354992092,0.362360507,0.366135299,0.366555393,0.363528609,0.356760502,0.34729749,0.337008297,0.327439487,0.319256693,0.312750608,0.307770789,0.304084003,0.301457614,0.299552113,0.297853708,0.2962538,0.294279188,0.291860014,0.289349914,0.287002891,0.285475791,0.285070002,0.286103398,0.288770199,0.293534786,0.300460607,0.309711099,0.321312606,0.335162997,0.350401402,0.366679788,0.383387506,0.399944097,0.415532202,0.429206789,0.4415012,0.453278899,0.466071188,0.482343495,0.503537417,0.529733479,0.559867621,0.593061209,0.627455592,0.660163581,0.689288497,0.713685989,0.733135819,0.747468412,0.758005321,0.765501916,0.770533323,0.773862898,0.776528478,0.778146684,0.778452873,0.778262794,0.777022481,0.775307775,0.773149014,0.770807684,0.76802659,0.764912725,0.761977017,0.75881958,0.755895972,0.753279984,0.751039386,0.748527587,0.746685505,0.745365024,0.744004011,0.74271661,0.741500676,0.740391314,0.738869786,0.73701632,0.734512329,0.731461585,0.727903783,0.723317921,0.718544781,0.712965071,0.707458973,0.701831818,0.696497619,0.691244125,0.685746074,0.680718422,0.676024318,0.670976579,0.66794157
BarleyWholePerten0127,Perten_DA7200,barley,Unknown,US,2009,11.57999992,14.49106979,0.183804303,0.185810804,0.189703196,0.194824904,0.200955898,0.207479894,0.213390693,0.217696905,0.220039204,0.220732704,0.220385104,0.219129399,0.217281997,0.214842305,0.212046295,0.208679393,0.205137804,0.201669797,0.198134407,0.194787905,0.191579297,0.188396499,0.185134098,0.181857303,0.178799897,0.175947696,0.173528403,0.171280801,0.169508398,0.168080896,0.167114005,0.166472793,0.166169107,0.166482002,0.167825893,0.171157196,0.178121895,0.189601794,0.205086604,0.223257795,0.243063197,0.263517588,0.2832371,0.301242709,0.316837609,0.33103019,0.344665587,0.357604802,0.368232012,0.375586808,0.379325211,0.379579097,0.376463413,0.369435102,0.359701604,0.3491157,0.339275301,0.330877394,0.324159414,0.318989903,0.315199196,0.312470287,0.310409814,0.30876261,0.307119399,0.305148989,0.302668214,0.300018013,0.297635794,0.295920193,0.295426488,0.2964257,0.299076498,0.303819299,0.310799897,0.320098013,0.331789613,0.345837086,0.361459106,0.378100812,0.395204693,0.41220969,0.428163588,0.442174494,0.454715312,0.466755986,0.479788512,0.496162295,0.517652571,0.543747008,0.57400918,0.607142687,0.641378105,0.673995614,0.70263052,0.726811111,0.745726228,0.759915412,0.770188272,0.777514279,0.78240478,0.785848379,0.788402677,0.789792001,0.790461719,0.790270925,0.78922832,0.787687182,0.785805106,0.783845425,0.781304002,0.778468072,0.775513887,0.772603571,0.769783914,0.767110825,0.765217483,0.76263231,0.760824025,0.759487093,0.758227527,0.756976783,0.755527318,0.754619122,0.753116071,0.751323819,0.749181926,0.746004522,0.742453814,0.737904191,0.733642519,0.727981806,0.723004878,0.717380405,0.712294579,0.707114816,0.701754689,0.696681917,0.691844702,0.687579811,0.683788717
BarleyWholePerten0128,Perten_DA7200,barley,Unknown,US,2009,11.40499973,13.97595978,0.185813904,0.187800795,0.191706404,0.197010398,0.203048199,0.2097698,0.215729594,0.220074207,0.222447902,0.223106697,0.222808301,0.221407697,0.219408706,0.216919094,0.213964194,0.2107324,0.2070961,0.203586802,0.199989095,0.196608201,0.193388894,0.190123498,0.186952397,0.183619499,0.180475995,0.1777132,0.175252706,0.173061997,0.171223402,0.169790596,0.168816596,0.168191493,0.167860404,0.168162897,0.169486299,0.172867,0.179759905,0.191317901,0.206960097,0.225308701,0.245345905,0.265966505,0.285836399,0.303874105,0.319607914,0.333817989,0.347504914,0.3605555,0.371304303,0.378828287,0.382600814,0.3829346,0.379767895,0.372715801,0.36300981,0.352441907,0.342571586,0.334120989,0.327324301,0.32215479,0.318255514,0.315568209,0.313475013,0.311765313,0.310105503,0.308065206,0.305602789,0.302885085,0.300439298,0.298774511,0.298260689,0.299311996,0.301975608,0.3068057,0.313854188,0.323315591,0.335188597,0.349413395,0.365329504,0.382151395,0.399533898,0.416669011,0.432808906,0.44697389,0.45957619,0.471694499,0.484802991,0.501406908,0.523124218,0.5495556,0.580023825,0.61325562,0.647451282,0.679772914,0.708154678,0.731840015,0.750205576,0.764198422,0.773958385,0.78114903,0.785922587,0.789004922,0.791377425,0.792840481,0.793405414,0.792897403,0.792102873,0.790397823,0.788555086,0.786501885,0.783784211,0.781113923,0.778103411,0.775335372,0.772377729,0.770078719,0.767988682,0.765404999,0.763879418,0.762254119,0.761200786,0.759702027,0.758484721,0.757608295,0.756127477,0.75470829,0.751959682,0.749209583,0.745526314,0.741189301,0.736861825,0.731063187,0.726236224,0.720482528,0.715692878,0.710403681,0.705339313,0.700339973,0.69525969,0.691069186,0.687371016
BarleyWholePerten0129,Perten_DA7200,barley,Unknown,US,2009,11.53499985,10.5623703,0.140402302,0.142463893,0.145945504,0.150655404,0.156140506,0.162029102,0.167260602,0.170943901,0.173158899,0.173680693,0.173221096,0.172085598,0.170212001,0.167995393,0.165415794,0.162642196,0.1595442,0.156462997,0.153522298,0.150601596,0.147796795,0.145104706,0.142364696,0.139579505,0.136961505,0.134540603,0.132447898,0.130608797,0.129013196,0.127753899,0.1268024,0.126139298,0.125829205,0.1259996,0.127038002,0.129735604,0.135393307,0.1450001,0.158089995,0.173816398,0.191158399,0.208988801,0.226056904,0.241328195,0.25447461,0.266493589,0.278215885,0.289430797,0.298916489,0.305664301,0.309314787,0.309864909,0.307323188,0.301392287,0.292928994,0.283754289,0.275202513,0.2679286,0.262172192,0.257808209,0.254630387,0.252295613,0.250485212,0.2489447,0.247354999,0.245548397,0.243339703,0.240997002,0.2388978,0.237511307,0.237067401,0.237944603,0.240289807,0.244439796,0.250494689,0.258581489,0.268854111,0.281043887,0.294561505,0.308844894,0.323602587,0.338179112,0.351990998,0.364128709,0.375018597,0.3855263,0.396979898,0.41163379,0.430978894,0.455361992,0.483756214,0.51568228,0.549490929,0.582444072,0.612562895,0.638509929,0.659191728,0.675109386,0.686690927,0.694833279,0.700352073,0.70401299,0.706829011,0.708328128,0.708993077,0.708301187,0.706596613,0.704415381,0.701631308,0.698721886,0.695214808,0.691849411,0.687873304,0.684292913,0.681088686,0.677993178,0.675498486,0.672875226,0.671082079,0.66937989,0.668006122,0.666659772,0.665504873,0.664067805,0.662325323,0.660285294,0.657615721,0.654265821,0.650218904,0.645302415,0.640016377,0.63411659,0.62828052,0.622421503,0.616861999,0.610809207,0.605260015,0.599768817,0.594977081,0.590967178,0.586402297
BarleyWholePerten0130,Perten_DA7200,barley,Unknown,US,2009,11.45499992,11.40888977,0.166781098,0.168830603,0.172525898,0.177492499,0.183570504,0.190164,0.196060896,0.200495601,0.202997193,0.204083607,0.204034001,0.202921704,0.201209605,0.198902905,0.196281299,0.193331495,0.189951301,0.186628103,0.183302507,0.180139095,0.177094698,0.173978597,0.1710089,0.167875707,0.164904803,0.162288204,0.159922704,0.157936901,0.156208098,0.154809997,0.153865904,0.153144807,0.152804703,0.153012902,0.154179007,0.1572005,0.163471997,0.174228296,0.188862905,0.206224904,0.225529701,0.245389,0.264773905,0.282459587,0.297655702,0.311656594,0.325110614,0.33789739,0.348748386,0.356176704,0.360219002,0.360744894,0.357781708,0.351156712,0.341625601,0.331333786,0.321800202,0.313643098,0.307195902,0.302276611,0.298780888,0.296248406,0.294246197,0.292670995,0.29092899,0.288949788,0.286465496,0.283798993,0.281416893,0.279720008,0.279203802,0.280002087,0.282567293,0.287133306,0.293599308,0.302559793,0.313871801,0.327410311,0.3423796,0.358271897,0.374777585,0.391197592,0.406684905,0.420230299,0.432328105,0.443883389,0.456322491,0.471749991,0.492264897,0.517977178,0.547736228,0.580934823,0.615955472,0.649955511,0.680869401,0.706985772,0.728060782,0.744138777,0.755935371,0.764225185,0.770059586,0.774075687,0.776941896,0.779142082,0.780071914,0.779426873,0.778450728,0.777050316,0.775022686,0.772525489,0.769603729,0.766447187,0.763207495,0.760082007,0.757210016,0.754392803,0.752126873,0.749616027,0.747862816,0.746893585,0.745292127,0.744190872,0.742935181,0.741889417,0.740316391,0.738447487,0.736009121,0.732820571,0.729166329,0.724498212,0.719387472,0.713940918,0.70811671,0.702492476,0.696556926,0.69113338,0.685614526,0.680078387,0.675320625,0.670202494,0.666274786
BarleyWholePerten0131,Perten_DA7200,barley,Unknown,US,2009,11.43599987,11.0835104,0.152247101,0.154082105,0.157650903,0.162268102,0.168104097,0.174115703,0.179722607,0.1839692,0.186366394,0.187439606,0.187272698,0.186301202,0.184715807,0.182447806,0.180021599,0.177156299,0.174017996,0.170860201,0.167673707,0.164754003,0.161838204,0.158985198,0.156084299,0.153159395,0.150410906,0.147845894,0.145695597,0.143785298,0.142194107,0.140883699,0.139884502,0.139242798,0.138867095,0.139083594,0.140160993,0.142969504,0.148949504,0.159024298,0.172849596,0.189316407,0.207598105,0.2265504,0.2449947,0.261913091,0.276358008,0.289774597,0.302654713,0.314905703,0.325399786,0.332591087,0.336526513,0.337028891,0.3342188,0.327882588,0.318719208,0.308858812,0.299735308,0.291959792,0.285781503,0.281136394,0.277840793,0.275426686,0.273560405,0.272026509,0.270347595,0.268452287,0.266072989,0.263587505,0.261285693,0.259752899,0.259259105,0.260033786,0.262537003,0.266798914,0.273122311,0.281622112,0.292457193,0.30537501,0.319657892,0.334893495,0.350591004,0.366337001,0.381008089,0.394055605,0.405703187,0.416841805,0.428860009,0.443895787,0.463822812,0.488815188,0.517898202,0.550622582,0.585211813,0.619134784,0.650069892,0.676517427,0.698080301,0.714375913,0.726639271,0.735210002,0.741182029,0.745170176,0.74834621,0.750522971,0.751170516,0.750920177,0.74963069,0.748307884,0.74627912,0.74353689,0.740700722,0.737417221,0.734344184,0.730980396,0.728033781,0.725211918,0.722873271,0.720535874,0.718455792,0.71737498,0.715748787,0.714936614,0.713371515,0.71253562,0.710979402,0.709221721,0.7069484,0.703577578,0.699993908,0.695018888,0.690095484,0.684250474,0.678786993,0.672828913,0.667004705,0.661466777,0.655641913,0.650402308,0.645127773,0.640398681,0.636411011
BarleyWholePerten0132,Perten_DA7200,barley,Unknown,US,2009,11.3920002,12.64107037,0.1798186,0.180276096,0.181639999,0.184012696,0.1869822,0.190180704,0.193231002,0.195375606,0.196356997,0.196351707,0.195617497,0.194296703,0.192557707,0.190452606,0.188117102,0.185541406,0.182655901,0.179824203,0.177022502,0.174353495,0.171777204,0.169165507,0.166601107,0.163913101,0.161396906,0.159065604,0.156977207,0.155068293,0.153457001,0.152079195,0.150984004,0.150005102,0.149328098,0.149047107,0.149368599,0.151038393,0.154974595,0.161995202,0.171714306,0.183497801,0.196799696,0.210713193,0.224619195,0.237392902,0.248333901,0.25836429,0.267914593,0.277052313,0.284624308,0.289736986,0.292287797,0.292366296,0.28992641,0.284715205,0.277388901,0.269440293,0.262049288,0.25577721,0.250721395,0.246782601,0.243833304,0.241585895,0.239809007,0.238364697,0.236819595,0.235129207,0.233057201,0.230816901,0.228797793,0.227431506,0.226811901,0.227242902,0.229027197,0.232204795,0.236978799,0.243454203,0.251790792,0.261718988,0.272747189,0.284582108,0.296817094,0.30915761,0.32069099,0.330881506,0.339849889,0.348500103,0.357912511,0.369857401,0.3858926,0.40601781,0.429517806,0.456142813,0.48456499,0.512599289,0.538680792,0.561181188,0.579881012,0.594519079,0.605564892,0.613604009,0.619125485,0.623005271,0.625755489,0.627742112,0.628473103,0.62797761,0.626773179,0.625149906,0.622992575,0.620318472,0.617323875,0.613977075,0.610808671,0.607382715,0.604314923,0.601260424,0.59875083,0.59635812,0.594420672,0.593017399,0.591323316,0.590024114,0.588614881,0.587417126,0.585693419,0.583873093,0.581377983,0.578485012,0.574941576,0.570479512,0.566017985,0.560926974,0.555914879,0.550608516,0.545537174,0.540537179,0.535829008,0.531099021,0.526813507,0.522619724,0.51951772
BarleyWholePerten0133,Perten_DA7200,barley,Unknown,US,2009,11.76399994,15.27834034,0.208288103,0.209501401,0.211954504,0.215441197,0.219565794,0.224215701,0.228197396,0.231216505,0.2329171,0.233487904,0.233111307,0.232033506,0.230456606,0.228481695,0.226135805,0.223533601,0.220508307,0.217492297,0.214473099,0.211641505,0.2088449,0.206025407,0.203248993,0.200314194,0.197701603,0.195219696,0.193030298,0.191122204,0.189443305,0.188158095,0.187117502,0.186335594,0.1858311,0.185710296,0.186459407,0.188691899,0.193808094,0.202524602,0.214384794,0.228435099,0.244003996,0.260209411,0.276293099,0.29130131,0.304296911,0.316167593,0.327403814,0.337926388,0.346490592,0.352074415,0.35470131,0.354427606,0.351252288,0.3450073,0.336522996,0.3273727,0.319024891,0.311916888,0.306110203,0.301750988,0.298363209,0.295884699,0.293961793,0.292441011,0.290886104,0.289040595,0.286857992,0.284387589,0.28217271,0.280688793,0.280026287,0.280721903,0.282887101,0.286717087,0.29231891,0.299865514,0.309623301,0.321180314,0.334008694,0.347666293,0.361828595,0.376102209,0.3893435,0.40099141,0.411345512,0.421370298,0.432348013,0.44621551,0.464470595,0.487042308,0.512901127,0.541390419,0.57092911,0.599312425,0.62475729,0.646217704,0.663423777,0.676544726,0.686296105,0.69314462,0.697897613,0.70128572,0.703732193,0.705505073,0.706076086,0.705572426,0.704835713,0.703625083,0.702053011,0.699734509,0.697310329,0.69464308,0.69182992,0.688928902,0.686176479,0.683427513,0.681392074,0.678970099,0.677128673,0.675783098,0.674227595,0.673014224,0.671574116,0.670592308,0.66874522,0.667087615,0.664845407,0.662043273,0.658873081,0.654640317,0.650586128,0.645783126,0.641083121,0.636155307,0.631194413,0.626319587,0.62158668,0.617030621,0.612934411,0.608538985,0.605312705
