ID,Spectrometer,Cereal,Variety,Country,Year,Moisture,Protein,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650
WheatWholePerten0119,Perten_DA7200,wheat,Canadian Hard R,Canada,2002,12.80000019,16.20000076,0.203713,0.207442001,0.212880001,0.219256997,0.226173997,0.233058006,0.239151001,0.243361995,0.245773003,0.246641994,0.246379003,0.245353997,0.243853003,0.241809994,0.239203006,0.236162007,0.232850999,0.229432002,0.226097003,0.223014996,0.219852001,0.216640994,0.213378996,0.210235,0.207403004,0.204848006,0.202617005,0.200742006,0.199194998,0.198128,0.197533995,0.197317004,0.197508007,0.198339999,0.200240001,0.204252005,0.211925,0.224362001,0.240667,0.259232998,0.279069006,0.298788011,0.317373008,0.334008992,0.348414004,0.361333013,0.373528987,0.384737998,0.393629015,0.39911899,0.401472986,0.400757998,0.396831006,0.389874011,0.380881012,0.371421009,0.362774015,0.355399013,0.349359989,0.344686002,0.341322988,0.338813007,0.337056011,0.335691989,0.334313989,0.332810015,0.330740005,0.328428,0.326433003,0.32525,0.325332999,0.326698989,0.329703003,0.334912986,0.341987997,0.35095501,0.362558007,0.37600401,0.390715987,0.406183988,0.421770006,0.436973989,0.451070011,0.463409007,0.474440992,0.485397995,0.49772501,0.513432026,0.534133971,0.559078991,0.586360991,0.615101993,0.643450975,0.669000983,0.691097975,0.708904028,0.722654998,0.732816994,0.739919007,0.74476999,0.747952998,0.750032008,0.751581013,0.752436996,0.752551019,0.751807988,0.750425994,0.748750985,0.746776998,0.744614005,0.742240012,0.739516974,0.736877024,0.73418802,0.731679976,0.729220986,0.727136016,0.72528398,0.723734021,0.722459972,0.72131002,0.719982028,0.718634009,0.717639983,0.716440976,0.714890003,0.712903976,0.710578978,0.707691014,0.703903973,0.699652016,0.695249021,0.690576971,0.685765028,0.681149006,0.676578999,0.672059,0.667846978,0.663909018,0.660048008,0.656692982
WheatWholePerten0120,Perten_DA7200,wheat,Canadian Hard R,Canada,2002,13,17.22999954,0.205432996,0.208667994,0.213488996,0.219100997,0.225158006,0.231223002,0.236548007,0.240263,0.242272005,0.242880002,0.242562994,0.241395995,0.239867002,0.237886995,0.235305995,0.232323006,0.229158998,0.225805,0.222618997,0.21954,0.216452003,0.213346005,0.210150003,0.207094997,0.204252005,0.201828003,0.199682996,0.197836995,0.196338996,0.195243999,0.194628,0.194380999,0.194501996,0.195208997,0.196905002,0.200618997,0.207831994,0.219537005,0.234962001,0.252517998,0.271281004,0.289979994,0.307586014,0.323329002,0.33702001,0.349249989,0.360841006,0.37142399,0.379869014,0.385010004,0.387118012,0.386343986,0.382514,0.375743985,0.367141008,0.358049989,0.349669993,0.342624009,0.336827993,0.332354993,0.329043001,0.326629013,0.324925989,0.323619992,0.322344989,0.320885003,0.318931013,0.316785008,0.314830989,0.313760012,0.313832998,0.315182,0.318138003,0.323121011,0.329896003,0.338532001,0.349655002,0.362581998,0.37669,0.391499013,0.406430006,0.420969009,0.434572011,0.446440995,0.457150996,0.467779994,0.479869008,0.495299995,0.515559018,0.540004015,0.566828013,0.595053971,0.62303102,0.648241997,0.670077026,0.687780976,0.701574981,0.711777985,0.718897998,0.723855972,0.726974011,0.729067028,0.730693996,0.731374025,0.731482029,0.730799019,0.729288995,0.727726996,0.725605011,0.72339797,0.720959008,0.718210995,0.71549201,0.712674975,0.710012019,0.707410991,0.705286026,0.703440011,0.70175302,0.700357974,0.699038029,0.697715998,0.696327984,0.695266008,0.693997026,0.692436993,0.690537989,0.688104987,0.684877992,0.681291997,0.676962972,0.672357976,0.667653024,0.662823021,0.658268988,0.653548002,0.649056971,0.644869983,0.640845001,0.637288988,0.633814991
WheatWholePerten0121,Perten_DA7200,wheat,Canadian Hard R,Canada,2002,12.5,13.68000031,0.209167004,0.213914007,0.220560998,0.228257,0.236698002,0.245079994,0.252438992,0.257631987,0.260621011,0.261783987,0.261608005,0.260493994,0.258709997,0.256401002,0.253493011,0.250075996,0.246452004,0.242745996,0.239144996,0.235692993,0.232339993,0.228887007,0.225428999,0.222092003,0.219023004,0.216358006,0.213990003,0.211997002,0.210385993,0.209252,0.208560005,0.208384007,0.208621994,0.209497005,0.211546004,0.215955004,0.224377006,0.238068998,0.256298989,0.277424991,0.300282002,0.323060989,0.344366014,0.363222987,0.379494995,0.394160003,0.408288002,0.421489,0.432289988,0.439428985,0.442770004,0.442526996,0.438382,0.430541992,0.420049995,0.408928007,0.398710996,0.390013009,0.383024991,0.377653986,0.373746008,0.370950997,0.368835002,0.367134005,0.365455002,0.363577008,0.361146987,0.358442009,0.356182993,0.354900003,0.354938,0.35649699,0.359961003,0.365897,0.374031007,0.384407014,0.397702009,0.413159013,0.43016699,0.447995007,0.465956986,0.483523011,0.499922991,0.514325023,0.527377009,0.540337026,0.554769993,0.573237002,0.597558975,0.627014995,0.659461021,0.69354099,0.727217972,0.757480025,0.783336997,0.804026008,0.81971699,0.831263006,0.839245021,0.844615996,0.848285973,0.850655019,0.852324009,0.853110015,0.85333699,0.852671027,0.851019025,0.849183977,0.847006023,0.84474498,0.841973007,0.839048982,0.836215019,0.833181977,0.830335975,0.827699006,0.825397015,0.823249996,0.821730018,0.820155025,0.818762004,0.817538977,0.816267014,0.815155983,0.813914001,0.812264979,0.810065985,0.807393014,0.804072976,0.799969018,0.795167029,0.789967001,0.784593999,0.779219985,0.773917019,0.768553019,0.763457,0.758506,0.754127979,0.749698997,0.745815992
WheatWholePerten0122,Perten_DA7200,wheat,Canadian Hard R,Canada,2002,10.89999962,18.04999924,0.211809993,0.214707002,0.219302997,0.224944994,0.231418997,0.238042995,0.243933007,0.248104006,0.250546008,0.25148499,0.251406014,0.250687987,0.249569997,0.247921005,0.245718002,0.242982,0.240013003,0.236966997,0.233974993,0.231087998,0.228221998,0.225250006,0.222177997,0.219292,0.216594994,0.214195997,0.212072998,0.210219994,0.208691001,0.207600996,0.206928998,0.206653997,0.206743002,0.207401007,0.209076002,0.212745994,0.219864994,0.231314004,0.246307001,0.263384998,0.281783015,0.300556004,0.318872988,0.335640013,0.35047999,0.363858998,0.376623005,0.388404012,0.397623003,0.403284013,0.405607998,0.40486601,0.400855988,0.393721014,0.384380013,0.374547988,0.365511,0.357834011,0.351558,0.346664995,0.343082994,0.340472996,0.338661999,0.337343007,0.336115003,0.334587008,0.33237499,0.329829007,0.327506989,0.326023012,0.325652987,0.326579005,0.329104006,0.333786011,0.340328008,0.348807007,0.359988004,0.373275012,0.388181001,0.404154986,0.420621991,0.436818987,0.451990992,0.465216994,0.47696501,0.488274992,0.500653982,0.516403019,0.537334025,0.562734008,0.591332972,0.622397006,0.654073,0.683359027,0.709161997,0.730230987,0.746433973,0.758454025,0.766941011,0.77273798,0.776726008,0.779460013,0.781473994,0.782581985,0.782957971,0.782664001,0.781575024,0.780265987,0.778706014,0.776786029,0.774555028,0.771921992,0.76929301,0.766609013,0.763876021,0.761370003,0.759169996,0.757071972,0.755482018,0.754105985,0.752813995,0.751712978,0.750497997,0.749544978,0.748444021,0.746900022,0.744736016,0.742295027,0.739045978,0.734881997,0.730158985,0.725060999,0.719878018,0.714532018,0.709399998,0.704114974,0.699235976,0.694490016,0.690135002,0.68609798,0.682240009
WheatWholePerten0123,Perten_DA7200,wheat,Canadian Hard R,Canada,2002,13.60000038,15.47999954,0.189417005,0.193443,0.199129,0.205610007,0.212389007,0.219093993,0.225061998,0.229197994,0.231482998,0.232275993,0.231904,0.230902001,0.229396999,0.227235004,0.224677995,0.221621007,0.218370006,0.214980006,0.211696997,0.208682999,0.205626994,0.202474996,0.199322999,0.196321994,0.193569005,0.191153005,0.189077005,0.187289,0.185910001,0.185008004,0.184518993,0.184446007,0.184752002,0.185602993,0.187493995,0.191531003,0.199185997,0.211526007,0.227711007,0.246249005,0.265973002,0.285483003,0.303656995,0.319651991,0.333427995,0.345735997,0.357405007,0.368120015,0.376681,0.382095009,0.384420008,0.383850008,0.380172014,0.373513013,0.364861995,0.355778009,0.347456008,0.340406001,0.334679991,0.330229014,0.326965988,0.324649006,0.322901011,0.321574003,0.320293009,0.318861008,0.316935986,0.314821005,0.313068003,0.312153995,0.312409014,0.313950986,0.317142993,0.322466999,0.32959199,0.338591009,0.350109011,0.363267988,0.377613992,0.39250499,0.407474995,0.421947986,0.435425997,0.447320014,0.458095014,0.468879998,0.481155008,0.496910989,0.517665982,0.542478025,0.569586992,0.59781599,0.625465989,0.650273979,0.671476007,0.688645005,0.701878011,0.711570978,0.718451977,0.72310698,0.726239979,0.728237987,0.729620993,0.730394006,0.730279982,0.729557991,0.72813499,0.726387978,0.724164009,0.721956015,0.719446003,0.716669977,0.713877976,0.711095989,0.708455026,0.705964029,0.703832984,0.70185101,0.700330973,0.698951006,0.697722018,0.696426988,0.694984019,0.693974018,0.692838013,0.691246986,0.689204991,0.686776996,0.683916986,0.68007499,0.675949991,0.671607971,0.667034984,0.662401021,0.657895029,0.65337199,0.648880005,0.644869983,0.640886009,0.637215972,0.633975983
WheatWholePerten0124,Perten_DA7200,wheat,Canadian Hard R,Canada,2002,13.30000019,17.37999916,0.209759995,0.213205993,0.218230993,0.224118993,0.230458006,0.236736,0.242289007,0.246188998,0.248273,0.248953,0.248536006,0.247475997,0.245961994,0.243854001,0.241233006,0.238130003,0.234797001,0.231371,0.227981001,0.224803999,0.221566007,0.218225002,0.214888006,0.211668,0.208706006,0.206130996,0.203792006,0.201905996,0.200307995,0.199183002,0.198546007,0.198253006,0.198385,0.199073002,0.200868994,0.204802007,0.212475002,0.224827007,0.241006002,0.259440005,0.278990001,0.298451006,0.316819012,0.33317101,0.347357988,0.360040993,0.371946007,0.382842004,0.391407996,0.396614999,0.398681998,0.397758991,0.393700004,0.386788994,0.377806991,0.368461996,0.359822005,0.352513999,0.346583009,0.341931999,0.338465989,0.335987985,0.334165007,0.332780004,0.331557989,0.330072999,0.328043997,0.325774014,0.323857993,0.322782993,0.322910011,0.32435599,0.327470988,0.332751989,0.339857996,0.348834008,0.360457003,0.373800993,0.388433009,0.403708011,0.419050992,0.433941007,0.447788,0.459937006,0.470898986,0.481911004,0.494307011,0.510191977,0.530999005,0.555823028,0.582897008,0.611093998,0.638527989,0.663165987,0.684252024,0.70115298,0.714237988,0.723830998,0.730594993,0.735139012,0.738265991,0.74030602,0.741630971,0.742447972,0.742439985,0.741823018,0.740532994,0.738913,0.736908972,0.734893024,0.73248899,0.729875982,0.727361023,0.724761009,0.722305,0.719784975,0.717652977,0.715727985,0.714201987,0.712890983,0.711714029,0.710479021,0.709083974,0.707988977,0.706816971,0.705330014,0.703399003,0.700989008,0.698230982,0.694483995,0.690429986,0.686155975,0.681644023,0.677109003,0.672679007,0.668290019,0.664008021,0.660044015,0.656337023,0.652652025,0.649595022
WheatWholePerten0125,Perten_DA7200,wheat,Canadian Hard R,Canada,2002,13.10000038,16.62000084,0.203804001,0.207043007,0.211860001,0.217492998,0.223605007,0.22969,0.235091999,0.238793001,0.240816996,0.241417006,0.241006002,0.239923999,0.238433003,0.236381993,0.233839005,0.230921,0.227718994,0.224475995,0.221254006,0.218217999,0.215188995,0.212090999,0.208952993,0.205952004,0.203227997,0.200783998,0.198627994,0.196805999,0.195304006,0.194247007,0.193583995,0.193349004,0.193472996,0.194161996,0.195818007,0.199500993,0.206681997,0.218321994,0.233610004,0.251087993,0.269731998,0.28828001,0.305721998,0.321197987,0.334641993,0.346679002,0.358065009,0.36855799,0.376899004,0.382052988,0.384166002,0.383446991,0.379761994,0.373234004,0.36461699,0.355657011,0.347407013,0.340442002,0.334751993,0.330318987,0.327098995,0.324726999,0.322984994,0.321680009,0.320434004,0.319016993,0.317113012,0.314951986,0.31309399,0.312045991,0.312112987,0.313446999,0.316341013,0.321323007,0.328045994,0.336584002,0.347561002,0.360258013,0.374159008,0.388738006,0.403445005,0.417704999,0.431019992,0.442692995,0.453175992,0.463647991,0.475513995,0.490577012,0.510447979,0.534298003,0.560525,0.588068008,0.615428984,0.640165985,0.661395013,0.678673029,0.692056,0.702048004,0.709019005,0.713714004,0.716921985,0.719057977,0.720466971,0.72123301,0.721246004,0.720574021,0.71925199,0.717402995,0.715415001,0.713265002,0.710789025,0.708051026,0.705469012,0.702764988,0.700169027,0.697633028,0.695442975,0.693579018,0.691995025,0.690684021,0.689469993,0.688170016,0.686761975,0.685759008,0.684632003,0.683058977,0.681019008,0.678654015,0.675670981,0.671747029,0.667612016,0.66325599,0.658697009,0.654071987,0.649667978,0.645159006,0.640661001,0.636586011,0.632779002,0.629123986,0.625864029
WheatWholePerten0126,Perten_DA7200,wheat,Canadian Hard R,Canada,2002,14.10000038,15.90999985,0.220127001,0.224017993,0.229510993,0.235704005,0.242338002,0.248833999,0.254534006,0.258495003,0.260623008,0.261375994,0.260969013,0.259819001,0.25819701,0.25602901,0.253289998,0.250158995,0.246839002,0.243404001,0.240073994,0.236928001,0.233695999,0.230495006,0.227248997,0.224142,0.221290007,0.218815997,0.216666997,0.214843005,0.213387996,0.212430999,0.211884007,0.211732,0.211980999,0.21277,0.214601994,0.218538001,0.226123005,0.238404006,0.254700989,0.273384988,0.29341501,0.31327799,0.331829011,0.348226994,0.362361997,0.374980003,0.386830986,0.397816986,0.406545013,0.411951989,0.414267004,0.413599998,0.409761012,0.402911991,0.393967986,0.384609997,0.376040012,0.36878401,0.362881005,0.358332008,0.354972988,0.352517992,0.350686997,0.34928599,0.347966999,0.346480012,0.344543994,0.342390001,0.340573996,0.339682013,0.340085,0.341744006,0.345039994,0.350533009,0.357946992,0.367204011,0.379005015,0.392556012,0.407310993,0.422648996,0.43798101,0.452870995,0.466740996,0.478965014,0.489935994,0.501039982,0.513824999,0.530146003,0.551393986,0.576896012,0.604470015,0.632818997,0.660362005,0.684782982,0.705476999,0.722011983,0.734749019,0.744334996,0.751033008,0.755463004,0.758566022,0.760559976,0.761880994,0.762637973,0.762661994,0.761964023,0.760586977,0.758873999,0.756681979,0.754535973,0.752097011,0.749377012,0.746708989,0.744186997,0.741532028,0.739015997,0.737056017,0.735159993,0.733587027,0.732151985,0.730840027,0.729671001,0.728299975,0.727236986,0.725970984,0.724605978,0.722692013,0.720318019,0.717492998,0.713873982,0.70986402,0.705648005,0.701263011,0.696856976,0.692489028,0.688134015,0.683830023,0.679889977,0.675972998,0.672513008,0.669283986
WheatWholePerten0127,Perten_DA7200,wheat,Canadian Hard R,Canada,2002,13.69999981,14.31000042,0.202954993,0.206539005,0.211723998,0.217715994,0.224076003,0.230263993,0.235714003,0.239556,0.241632,0.242310002,0.241926998,0.240738004,0.239084005,0.236974001,0.234375998,0.231353998,0.228172004,0.224846005,0.221672997,0.218702003,0.215693995,0.212621003,0.209509999,0.206621006,0.203942001,0.201517001,0.199439004,0.197762996,0.196337,0.195308,0.194719002,0.194519997,0.194683999,0.195373997,0.197019994,0.200662002,0.207695007,0.219200999,0.234516993,0.252214998,0.271227002,0.290064007,0.307604015,0.323036999,0.336293995,0.348136008,0.35938099,0.369821996,0.378208011,0.38350901,0.385886997,0.385430992,0.381989986,0.375606,0.367229998,0.35838601,0.350228995,0.343329012,0.337707013,0.333375007,0.330220014,0.327897012,0.326180995,0.324800998,0.323473007,0.32199201,0.320075005,0.317975014,0.316229999,0.315306991,0.315555006,0.317048997,0.320095003,0.325195998,0.332130015,0.340837985,0.351971,0.364757001,0.378634989,0.393070012,0.407597989,0.421599001,0.434704006,0.446162999,0.456494987,0.466872007,0.478693008,0.493802011,0.513495982,0.537243009,0.563148022,0.590038002,0.616505027,0.640179992,0.66058898,0.677196026,0.690019012,0.699675977,0.706376016,0.710928023,0.713962019,0.71596098,0.717387974,0.718091011,0.718065977,0.717459977,0.715927005,0.714164019,0.711970985,0.709713996,0.707220018,0.704550028,0.701774001,0.699186027,0.696668983,0.694187999,0.692089021,0.690132022,0.688531995,0.687161028,0.685934007,0.684795022,0.683516979,0.682446003,0.681171,0.679719985,0.677910984,0.675585985,0.672694027,0.669223011,0.665194988,0.660965025,0.656611979,0.652188003,0.647827029,0.643311977,0.639127016,0.635369003,0.631605029,0.628067017,0.625021994
WheatWholePerten0128,Perten_DA7200,wheat,Canadian Hard R,Canada,2002,12.30000019,14.84000015,0.185347006,0.188599005,0.193388,0.19901,0.205202997,0.211445004,0.216942996,0.220827997,0.223048002,0.223736003,0.223469004,0.222430006,0.220971003,0.218967006,0.216538996,0.213701993,0.210749999,0.207632005,0.204602003,0.201756999,0.198915005,0.196050003,0.193094,0.190250993,0.187647998,0.185323,0.183332995,0.181614995,0.180157006,0.179132998,0.178479999,0.178233996,0.178325996,0.178928003,0.180500999,0.183905006,0.190569997,0.201486006,0.215945005,0.232532993,0.250418991,0.268348008,0.285216987,0.300208002,0.313169986,0.324873,0.336017013,0.346336007,0.354656994,0.359948009,0.362394005,0.361988008,0.358619988,0.352483988,0.344345987,0.335725993,0.327733994,0.321013004,0.315501988,0.311208993,0.308122009,0.305893987,0.30420801,0.302928001,0.301600993,0.300123006,0.298164994,0.295951992,0.29402101,0.292917013,0.292874008,0.294003993,0.296613991,0.301250011,0.307617009,0.315654993,0.326121002,0.338283002,0.351612002,0.365693003,0.379963994,0.393895,0.406924993,0.418273002,0.42830801,0.438241988,0.449389011,0.463548005,0.482248992,0.505093992,0.530628979,0.557986975,0.585555017,0.611039996,0.633436978,0.651929975,0.666510999,0.677272022,0.684940994,0.690198004,0.693615019,0.695991993,0.697529018,0.698445022,0.698625028,0.698005021,0.696551979,0.694748998,0.692520976,0.690232992,0.687600017,0.684803009,0.681901991,0.679018021,0.676365972,0.673793018,0.671562016,0.669556975,0.667967022,0.666723013,0.665455997,0.664313018,0.663016021,0.661885977,0.660740972,0.659247994,0.65715301,0.654694021,0.651657999,0.647791028,0.643437982,0.638743997,0.633907974,0.629171014,0.62439698,0.619647026,0.615127981,0.61094898,0.606917024,0.603233993,0.599784017
WheatWholePerten0129,Perten_DA7200,wheat,Canadian Hard R,Canada,2002,13.60000038,14.21000004,0.200045005,0.203591004,0.208618999,0.214416996,0.220622003,0.226703003,0.232059002,0.235806003,0.237865001,0.238471001,0.23804,0.236904994,0.235238001,0.233052,0.230478004,0.227468997,0.224322006,0.221116006,0.217942998,0.214938,0.211998999,0.209016994,0.205938995,0.203047007,0.200429007,0.198066995,0.195997,0.194241002,0.192797005,0.191802993,0.191186994,0.190926001,0.191069007,0.191744,0.19337,0.196899995,0.203835994,0.215078995,0.230058,0.247363001,0.26590699,0.284292013,0.301380992,0.316404015,0.329259992,0.340750992,0.351662993,0.361741006,0.369908989,0.375108987,0.37745899,0.377067,0.373712987,0.367556006,0.359450996,0.350843996,0.342916012,0.336189985,0.330697,0.326476008,0.323377013,0.321098,0.319364011,0.318022996,0.316691011,0.315198004,0.313297987,0.311250001,0.309475988,0.308557987,0.308761001,0.310203999,0.313102007,0.318040997,0.324766994,0.333182007,0.343980014,0.356371999,0.369856,0.383879006,0.397955,0.411630005,0.424351007,0.435496986,0.445454001,0.455385,0.466735989,0.481231988,0.500265002,0.523208976,0.548388004,0.574549019,0.600412011,0.623750985,0.643963993,0.660308003,0.673075974,0.682624996,0.689348996,0.69383502,0.696950972,0.698880971,0.700092018,0.700878978,0.700873971,0.700007021,0.698512018,0.696726024,0.694501996,0.692143977,0.689606011,0.686968029,0.684028029,0.681362987,0.678771019,0.676167011,0.673960984,0.672106028,0.670535982,0.669197023,0.667940021,0.666722,0.665367007,0.664255977,0.662985981,0.661584973,0.659704983,0.657373011,0.654515028,0.650981009,0.646893024,0.642691016,0.638411999,0.634054005,0.629584014,0.62519002,0.621016026,0.617183983,0.613368988,0.610032022,0.606922984
WheatWholePerten0130,Perten_DA7200,wheat,Canadian Hard R,Canada,2002,13.19999981,17.64999962,0.202433005,0.205820993,0.210750997,0.216414005,0.222646996,0.228810996,0.234247997,0.238025993,0.240055993,0.240725994,0.240376994,0.239311993,0.237780005,0.235751003,0.233260006,0.230287999,0.227065995,0.223686993,0.220407993,0.217277005,0.214171007,0.210948005,0.207679004,0.204601005,0.201738998,0.199193001,0.196991995,0.195133001,0.193581998,0.192519993,0.191872001,0.191605002,0.191777006,0.192472994,0.194211006,0.198041007,0.205514997,0.217562005,0.233330995,0.251217991,0.270307005,0.289303005,0.307231993,0.323282987,0.337148994,0.349597007,0.361306995,0.371969998,0.380466998,0.385558009,0.387567997,0.386758,0.382878989,0.37608099,0.367327988,0.358186007,0.349763006,0.342655987,0.336856991,0.332329005,0.328987002,0.326608002,0.324858993,0.323579997,0.322311997,0.320897996,0.319022,0.316846997,0.314945012,0.313874006,0.313977003,0.315467,0.318455994,0.323534012,0.330471993,0.339255989,0.350526005,0.363548994,0.377846986,0.392823011,0.407851011,0.422526002,0.436194003,0.448181987,0.458968014,0.469716013,0.48190701,0.497489005,0.517822981,0.542294025,0.569091022,0.597037017,0.624437988,0.64912802,0.670405984,0.687533021,0.700755,0.710520983,0.717369974,0.722069979,0.725255013,0.727379024,0.728941023,0.729704976,0.729798019,0.729232013,0.728003979,0.726345003,0.724440992,0.722461999,0.720076978,0.717519999,0.715070009,0.712475002,0.709915996,0.707589984,0.705604017,0.703710973,0.702233017,0.700899005,0.699588001,0.698454976,0.697230995,0.696169019,0.695061982,0.693473995,0.691558003,0.689211011,0.686267018,0.68274802,0.678793013,0.674426019,0.669924974,0.665467024,0.66101402,0.656482995,0.65217799,0.648380995,0.64468199,0.641017973,0.637651026
WheatWholePerten0131,Perten_DA7200,wheat,Canadian Hard R,Canada,2002,13.5,16.94000053,0.199615002,0.203621998,0.209196001,0.215487003,0.222267002,0.228943005,0.234807,0.238881007,0.241309002,0.241999999,0.241664007,0.240656003,0.239108995,0.237018004,0.234449998,0.231401995,0.228038997,0.224637002,0.221331,0.218103007,0.214936003,0.211710006,0.208417997,0.205256999,0.202426001,0.199873,0.197672993,0.195876002,0.194431007,0.193406999,0.192886993,0.192772999,0.192990005,0.193866998,0.195869997,0.199920997,0.207727999,0.220289007,0.236723006,0.255452991,0.275422007,0.295201004,0.313708991,0.330157995,0.34434101,0.356929988,0.368891001,0.379835993,0.388431996,0.393736988,0.395942003,0.395146012,0.39132601,0.384537995,0.375620008,0.366338998,0.357829988,0.350623995,0.344761998,0.340218008,0.336851001,0.334378004,0.332603008,0.331317008,0.330000997,0.328604013,0.326716006,0.324517995,0.322715014,0.321756989,0.321970999,0.323534995,0.326783001,0.332145006,0.339396,0.34849301,0.360101014,0.373486012,0.388154,0.403403997,0.418657988,0.433602989,0.447486997,0.459610999,0.470578015,0.481568992,0.494049996,0.510083973,0.531072974,0.556237996,0.583765984,0.612459004,0.640401006,0.665426016,0.687071025,0.704554021,0.71785599,0.727800012,0.734749019,0.739476979,0.742763996,0.744810998,0.746173024,0.747065008,0.746972978,0.746146023,0.744831026,0.743115008,0.740691006,0.738560975,0.736258984,0.733235002,0.73052001,0.727819026,0.725108028,0.722557008,0.720506012,0.718385994,0.716808975,0.715568006,0.714074016,0.712800026,0.711513996,0.710295022,0.709020972,0.707593024,0.705498993,0.703045011,0.700138986,0.69631201,0.692187011,0.687825024,0.683300018,0.678444028,0.674028993,0.669468999,0.664983988,0.661251009,0.657140017,0.653357029,0.650219977
WheatWholePerten0132,Perten_DA7300,wheat,Wheat,Sweden,2008,13.48999977,11.55000019,0.315252006,0.317703009,0.321906,0.327280998,0.333332002,0.339473009,0.344866008,0.348803014,0.350973994,0.351489008,0.350993007,0.349669993,0.347947002,0.345672011,0.342965007,0.340003014,0.336858988,0.333642006,0.330469996,0.327324003,0.32447201,0.321747005,0.319068998,0.31634599,0.31368801,0.311340988,0.309147,0.307244003,0.305691004,0.304524988,0.303685993,0.303191006,0.303149998,0.303512007,0.304742992,0.307734013,0.313811988,0.324198008,0.338683009,0.355827004,0.374695987,0.393534005,0.411015987,0.426171005,0.438905001,0.450500011,0.46163401,0.472137004,0.48079899,0.486799002,0.489565015,0.489199996,0.485864013,0.479395002,0.470497012,0.461006999,0.45213601,0.444445998,0.437929004,0.433037013,0.429354012,0.426476002,0.424392998,0.422513008,0.420659006,0.418534011,0.416007996,0.413298011,0.411071003,0.409676999,0.40940401,0.41039899,0.413031995,0.41743201,0.424005985,0.432673991,0.443607986,0.456252009,0.470191002,0.484616995,0.499092013,0.513320983,0.526552022,0.538245976,0.548708022,0.559001029,0.571022987,0.586606979,0.607151985,0.631935,0.659990013,0.689499021,0.718818009,0.745642006,0.768615007,0.787298977,0.801738024,0.812110007,0.819311023,0.824513018,0.827713013,0.829976022,0.831422985,0.832077026,0.832073987,0.831023991,0.829532981,0.827215016,0.82457298,0.821821988,0.819088996,0.815961003,0.812889993,0.809683979,0.806834996,0.804157019,0.802033007,0.800202012,0.79865402,0.797586024,0.796500981,0.795421004,0.794436991,0.793736994,0.792732,0.791025996,0.789312005,0.786719024,0.784053028,0.780449987,0.776278019,0.771726012,0.766973019,0.762010992,0.757378995,0.752743006,0.747839987,0.743584991,0.739713013,0.735875011,0.732407987
WheatWholePerten0133,Perten_DA7300,wheat,Wheat,Sweden,2008,14.71000004,9.899998665,0.315245003,0.319546014,0.325437993,0.332055003,0.339015007,0.345817,0.351588011,0.355495989,0.357733011,0.358455002,0.358054996,0.356602013,0.354669005,0.352398008,0.349736005,0.346576005,0.343371987,0.340106994,0.336971015,0.333819985,0.330765009,0.328029007,0.325412989,0.322858006,0.320268005,0.317990989,0.315955997,0.31428799,0.312812001,0.31172201,0.311194003,0.310795009,0.310694993,0.311167985,0.312462002,0.315692008,0.322174013,0.333211005,0.348562002,0.366641998,0.386343002,0.405797005,0.423411995,0.438302994,0.450711995,0.461654007,0.472420007,0.48249501,0.491021991,0.496991009,0.499899,0.499700993,0.496522993,0.49001199,0.481137991,0.471718013,0.462990999,0.455437005,0.449247986,0.444415003,0.440726012,0.438042015,0.435660005,0.433789015,0.432126999,0.430040985,0.42771101,0.425352007,0.423321009,0.422086,0.422134996,0.423503012,0.426465988,0.431412995,0.438448012,0.447340995,0.458523005,0.471451998,0.485345006,0.499709994,0.513943017,0.527662993,0.540602982,0.552163005,0.562849999,0.57367599,0.586160004,0.602824986,0.625012994,0.651677012,0.681429982,0.71311599,0.74455899,0.773208976,0.797855973,0.818015993,0.833814025,0.845439017,0.853748977,0.859248996,0.862908006,0.865463018,0.866953015,0.867699981,0.867241979,0.865997016,0.86362797,0.860629976,0.857366025,0.853895009,0.850063026,0.846210003,0.842212021,0.838451982,0.834951997,0.831632018,0.829092979,0.826717973,0.824921012,0.823451996,0.821924985,0.820559025,0.819396973,0.817987979,0.816437006,0.814597011,0.812277973,0.809390008,0.80608201,0.801883996,0.797095001,0.791836977,0.786567986,0.781325996,0.776144981,0.771112025,0.766057015,0.76117897,0.756754994,0.752902985,0.749306023
